0,56649.4
0,58798.5
0,52998.05
0,55107.32
0,55742.51
0,54027.02
0,55516.31
0,52554.74
0,53890.49
0,54910.64
0,55723.17
0,60575.86
0,56640.65
0,48155.98
0,50408.6
0,59079.42
0,38544.93
0,52416.52
0,55151
0,55484.75
0,51025.22
0,52332.02
0,52586.45
0,50732.08
0,52189.09
0,48288.53
0,50193.39
0,51911.57
0,49939.65
0,51576.19
0,49895.84
0,51432.85
0,52541.68
0,50553.95
0,51850.89
0,50289.5
0,52844.79
0,53516.35
0,52994.71
0,54703.86
0,49936.36
0,50926.99
0,53873.78
0,53448.54
0,52457.53
0,50513.13
0,53583.34
0,52358.65
0,49415.45
0,52159.51
0,51314.68
0,50494.28
0,51531.85
0,48425.75
0,52632.01
0,56961.1
0,43175.23
0,53883.06
0,73896.87
0,43238.14
0,47830.56
0,60442.89
0,40915.81
0,52115.13
0,50990.6
0,52860.36
0,51975.52
0,53190.75
0,52421.24
0,56409.04
0,55768.66
0,53824.65
0,53775.78
0,53304.99
0,53119.71
0,51767.15
0,56977.95
0,59427.04
0,56629.4
0,54689.39
0,49467.36
0,51754.46
0,54915.69
0,53713.18
0,52734.13
0,49217.98
0,51126.43
0,52702.32
0,53098.08
0,55106.23
0,54326.53
0,57841.61
0,56091.49
0,52795.48
0,53620.1
0,50659.17
0,51384.66
0,54711.93
0,53976.46
0,53869.27
0,42038.33
0,47506.38
0,65647.49
0,42913.29
0,36123.28
0,56675.77
0,54566.21
0,35466.11
0,51990.7
0,53870.44
0,51178.4
0,53134.16
0,52661.12
0,48804.27
0,51888.59
0,53804.96
0,55844.6
0,60291.87
0,53997.72
0,52856.31
0,51025.96
0,55877.78
0,57514.54
0,57435.6
0,59499.16
0,57771.36
0,55939.21
0,59255.4
0,52004.28
0,52579.03
0,54057.59
0,54602.92
0,60722.65
0,59755.67
0,57969.85
0,57440.65
0,57518.67
0,66421.42
0,65014.58
0,57971.3
0,56847.57
0,51059.4
0,56866.43
0,63118.84
0,59896.57
0,56692.46
0,55658.68
0,49560.47
0,50850.56
0,63187.45
0,45466.61
0,70425.64
0,62878.11
0,36428.73
0,52579.26
0,53467.26
0,50210.31
0,56873.39
0,60149.53
0,55099.77
0,57993.48
0,58668.44
0,57377.88
0,58216.68
0,53489.31
0,54905.45
0,64811.14
0,235991.48
0,459941.6
0,408086.17
0,544127.54
0,575205.58
0,471010.63
0,548324.76
0,522183.52
0,477089.32
0,313484.86
0,53530.15
0,53005.43
0,54846.56
0,52360.85
0,52991.07
0,57306.15
0,59034.43
0,57996.88
0,53748.4
0,60136
0,61362.17
0,365564.35
0,710215.21
0,470943.09
0,380575.32
0,461099.91
0,696930.35
0,450541
0,422186.2
0,500703.84
0,496697.72
0,524965.92
0,631002.16
0,762773.18
0,740753.3
0,765280.6
0,1025850.75
0,1108348.12
0,1023831.59
0,1053024.76
0,1065824.7
0,1019121.97
0,1003176.18
0,927219.9
0,988334.59
0,949425.42
0,946051.71
0,951324.79
0,998099.16
0,703161.52
0,184475.62
0,149083.94
0,79922.33
0,129273.61
0,156789.04
0,147079.3
0,158197.95
0,56511.58
0,61679.78
0,341491.4
0,759322.89
0,652858.02
0,661284.53
0,632983.73
0,550214.71
0,497455.43
0,516120.05
0,544617.98
0,672155.5
0,598138.25
0,491417.87
0,586260.55
0,573961.16
0,342008.41
0,445864.6
0,543575.99
0,613618.29
0,652003.52
0,680962.32
0,731164.81
0,620661.12
0,635187.29
0,485612.09
0,133238.22
0,53765.73
0,89390.14
0,153898.69
0,213278
0,375124.48
0,419460.45
0,220748.54
0,66480.77
0,53106.05
0,66628.25
0,74446.78
0,56162.07
0,65218.02
0,68835.59
0,57454.3
0,57821.05
0,195818.84
0,483716.73
0,619448.29
0,719525.87
0,542088.78
0,490995.1
0,568617.41
0,505454.77
0,494748.78
0,324070.74
0,51954.21
0,53074.03
0,56099.61
0,45214.61
0,39152.5
0,261565.52
0,553262.4
0,631073.28
0,501352.18
0,52637.57
0,54643.29
0,231359.45
0,694074.39
0,985585.42
0,951710.94
0,587336.68
0,52372.25
0,54366.84
0,54052.2
0,53597.74
0,56861.79
0,52598.62
0,55515.08
0,56480.91
0,68074.93
0,75547.63
0,54543.94
0,96521.56
0,119596.79
0,52627.7
0,54393.12
0,52947.93
0,54543.39
0,54677.75
0,51020.76
0,53370.53
0,56645.28
0,54499.04
0,54939.25
0,52320.68
0,58959.94
0,67392.14
0,54827.05
0,55947.23
0,55835.22
0,43249.08
0,49606.93
0,67942.35
0,46954.69
0,43109.92
0,67464.71
0,70055.22
0,47191.88
0,53428.33
0,55839.02
0,56332.72
0,54342.6
0,55096.35
0,51218.42
0,57397.02
0,63130.69
0,53726.92
0,55817.68
0,56035.05
0,58640.2
0,61619.08
0,52902.25
0,55912.45
0,57234.78
0,55817.61
0,66026.19
0,68250.32
0,56634.47
0,57312.84
0,52346.18
0,54705.28
0,55705.89
0,53216.49
0,57339.72
0,66651.7
0,78358.21
0,62022.34
0,55255.97
0,58130.3
0,59109.17
0,56703.21
0,57949
0,64949.94
0,72583.48
0,66164.13
0,55530.55
0,64849.56
0,92059.12
0,53412.24
0,57663.69
0,75983.55
0,43113.22
0,56210.06
0,66395.71
0,73652.9
0,55253.88
0,60871.64
0,72074.95
0,91465.49
0,102923.89
0,102845.7
0,86046.46
0,69575.41
0,81471.17
0,67589.38
0,65373.04
0,58148.84
0,52224.71
0,54008.15
0,57672.93
0,56103.08
0,57478.82
0,54574.25
0,54008.19
0,56624.92
0,56092.42
0,60265.46
0,142736.64
0,199544.76
0,69154.26
0,56083
0,63391.71
0,71498.43
0,66051.06
0,61495.6
0,67658.5
0,76448
0,71378.49
0,68447.03
0,71584.69
0,60714.31
0,69689.61
0,85660.34
0,43688.19
0,63563.22
0,64004.6
0,40477.61
0,56104.9
0,57375.38
0,56668.98
0,58477.32
0,60162.75
0,53751.5
0,55197.18
0,57957.82
0,58501.78
0,64829.35
0,68976.15
0,64089.24
0,61747.27
0,60665.07
0,62501.65
0,57517.35
0,57626.41
0,57751.7
0,54855.38
0,56844.97
0,53588.86
0,56130.86
0,60253.44
0,58526.8
0,65261.05
0,70245.65
0,70884.21
0,93417.84
0,116817.72
0,100832.57
0,57472.44
0,52086.1
0,54259.88
0,57684.43
0,55741.88
0,65077.24
0,75359.14
0,46958.85
0,65677.77
0,95027.12
0,52227.37
0,42441.66
0,75942.18
0,91326.75
0,59365.94
0,66052.14
0,63419.2
0,55900.54
0,62348.21
0,65191.66
0,59030.5
0,60294.8
0,57502.08
0,271837.85
0,703981.86
0,770602.15
0,844031.24
0,636202.38
0,111472.45
0,64534.48
0,65744.73
0,54336.55
0,56396.55
0,54014.2
0,56407.06
0,55884.85
0,53557.84
0,59120.45
0,58133.63
0,54944.96
0,59071.57
0,59617.98
0,61523.12
0,58842.52
0,53812.94
0,56573.36
0,60280
0,59039.61
0,58372.24
0,58117.27
0,61831.87
0,62127.08
0,53810.83
0,49030.39
0,67438.94
0,45229.84
0,40499.31
0,60249.33
0,64549.64
0,56858.14
0,57042.6
0,60624.8
0,61090.73
0,59319.6
0,67518.72
0,73521.77
0,65112.46
0,62479.6
0,63511.96
0,62940.02
0,60017.66
0,59021.2
0,58980.64
0,62465.4
0,64789.84
0,81586.41
0,101815
0,60178.36
0,61056.36
0,57260.11
0,54904.16
0,59992.24
0,58837.37
0,55873.65
0,57176.74
0,59585.61
0,59941.43
0,57015.89
0,54449.69
0,57172.85
0,55007.1
0,54161.14
0,58903.04
0,57990.2
0,53470.75
0,47815.42
0,51471.88
0,61886.69
0,38811.9
0,51097.6
0,53614.61
0,58191.34
0,57060.24
0,57633.85
0,56250.38
0,53217.94
0,55528.91
0,54292.51
0,56890.72
0,58516.7
0,56280.35
0,56889.52
0,55434.23
0,54819.19
0,56972.17
0,55167.79
0,55410.2
0,51628.12
0,52946.6
0,59420.83
0,59966.38
0,58254.35
0,61032.85
0,59015.29
0,62390.59
0,54764.35
0,57462.82
0,58227.43
0,54961.19
0,62008.5
0,62986.23
0,64071.41
0,65372.24
0,54271.95
0,55520.06
0,57184.3
0,59819.29
0,66346.35
0,57848.71
0,48405.28
0,60285.94
0,78856.42
0,55517.66
0,43032.35
0,53674.53
0,55960.06
0,53836.28
0,52848.63
0,54338.31
0,51743.43
0,51795.86
0,63068.74
0,77648.24
0,106181.35
0,226573.49
0,315079.73
0,70466.37
0,53645.13
0,55608.55
0,57865.95
0,59842.51
0,64108.49
0,57632.52
0,56084.53
0,56209.81
0,54872
0,54410.67
0,51627.58
0,52479.38
0,52079.72
0,51544.05
0,57802.05
0,60572.86
0,50279.6
0,49285.37
0,50546.63
0,51528.87
0,59704.99
0,58212.86
0,53503.56
0,52921.8
0,50631.55
0,52929.11
0,64709.59
0,59340.56
0,54444.29
0,67835.55
0,50285.31
0,49685.03
0,61632.67
0,57121.87
0,55471.8
0,66747.43
0,81407.97
0,61232.39
0,53663.89
0,56453.06
0,48878.99
0,51749.62
0,54563.12
0,56816.35
0,58205.45
0,48308.22
0,47486.9
0,52765.04
0,51231.57
0,50363.56
0,58606.09
0,64963.33
0,63814.42
0,59811.89
0,57047.04
0,56170.68
0,54858.65
0,55799.16
0,59798.68
0,57449.74
0,56631.24
0,56138.95
0,52438.17
0,51698.78
0,55128.08
0,56877.2
0,56904.54
0,57160.51
0,62072.44
0,54128.87
0,43941.73
0,51626.75
0,71500.12
0,42805.6
0,38937.32
0,55476.85
0,56339.33
0,53501.9
0,51700.54
0,54310.35
0,56990.39
0,57234.42
0,57183.85
0,55497.34
0,60866.41
0,91401.29
0,191397.88
0,200259.91
0,69409.3
0,56803.6
0,59549
0,54094.3
0,58489.61
0,64247.44
0,66868.1
0,56673.15
0,53802.17
0,56859.52
0,58924.3
0,58799.31
0,67922.31
0,63228.18
0,62678.97
0,65810.14
0,64470.11
0,63682.53
0,56542.76
0,56830.98
0,62540.19
0,63441.81
0,58931.91
0,60084.83
0,53919.22
0,63040.87
0,72693.35
0,49122.8
0,46027.77
0,69232.22
0,63375.63
0,38511.58
0,188191.56
0,281314.06
0,84242.4
0,59163.14
0,72345.23
0,79145.69
0,68357.83
0,57172.11
0,51638.52
0,51695.75
0,51739.59
0,56897.1
0,53652.91
0,53059.54
0,55619.49
0,51602.51
0,52754.51
0,56669.84
0,57528.75
0,52009.58
0,46758.17
0,50233.03
0,53498.47
0,50011.06
0,53523.6
0,56066.75
0,54746.2
0,56165.22
0,54850.39
0,63468.98
0,66839.21
0,56292.4
0,54521
0,55398.64
0,52181.94
0,52351.62
0,53327.83
0,54553.99
0,53630.88
0,41281.2
0,53226.19
0,74100.86
0,48563.38
0,44108.45
0,71052.31
0,70475.68
0,39568.27
0,55227.39
0,60959.58
0,60547.69
0,57471.6
0,62821.74
0,60255.63
0,60692.55
0,59476.44
0,61133.66
0,58128.15
0,56582.85
0,61533.86
0,58665.98
0,59869.59
0,80006.61
0,86102.93
0,86708.25
0,87262.75
0,86240.65
0,83595.66
0,76562.56
0,81190.09
0,87690.16
0,87459.84
0,94393.43
0,86178.63
0,87965.7
0,89159.36
0,83357.82
0,81987
0,75935.7
0,81108.86
0,84430.39
0,81848.79
0,83618.18
0,65381.53
0,76030.97
0,106189.83
0,71016.06
0,72813.76
0,90759.43
0,63678.57
0,88430.62
0,89012.27
0,87764.06
0,98260.69
0,99955.83
0,87323.19
0,84271.63
0,91358.92
0,90119.47
0,89291.54
0,91558.01
0,94249.94
0,98045.1
0,93277.04
0,96026.54
0,94565.34
0,89321.79
0,96255.79
0,97196.27
0,96517.97
0,98647.18
0,84072.22
0,85472.95
0,83724.94
0,82198.7
0,85080.26
0,80857.75
0,83178.76
0,84068.84
0,84787.86
0,87786.14
0,81368.03
0,82064.76
0,85801.14
0,85345.3
0,73340.94
0,64949.59
0,83950.39
0,86202.09
0,84983.46
0,88951.74
0,89647.44
0,88020.61
0,91035.58
0,84152.81
0,88578.56
0,92074.46
0,84471.91
0,85774.86
0,89665.37
0,82593.3
0,81473.7
0,81319.29
0,82742.66
0,88253.03
0,88985.26
0,85069.86
0,75426.42
0,75428.24
0,77867.26
0,75612.82
0,79220.33
0,83863.97
0,90849.89
0,82551.94
0,77764.42
0,81806.47
0,79038.41
0,80949.69
0,83395.07
0,82702.95
0,94769.52
0,92458.91
0,94099.46
0,87598.78
0,95221.41
0,107020.91
0,89515.64
0,75982.61
0,129098.97
0,133220.75
0,70329.13
0,95266.35
0,123221.97
0,144452.78
0,130698.73
0,135322.11
0,141538.77
0,135240.55
0,119848.71
0,114072.12
0,111199.61
0,110841.62
0,123763.71
0,146050.93
0,150174.38
0,144117.35
0,151640.62
0,146281.69
0,136646.79
0,135348.39
0,111811.62
0,109946.95
0,104394.2
0,92424.4
0,106330.18
0,133129.07
0,142891.53
0,140110.15
0,137080.23
0,146472.06
0,149854
0,139598.65
0,120206.68
0,83942.74
0,88713.94
0,112237.21
0,113769.04
0,128024.73
0,131300.9
0,90781.67
0,118912.94
0,167425.78
0,119172.44
0,172658.48
0,213297.14
0,118488.22
0,136782.22
0,140090.04
0,125448.05
0,115940.17
0,115113.85
0,108940.29
0,105793.51
0,115524.54
0,116700.31
0,108148.19
0,113801.64
0,114745.52
0,110085.19
0,99432.81
0,85874.99
0,90167.3
0,75342.3
0,70887.96
0,76936.45
0,77491.61
0,79625.43
0,107198.46
0,105029.67
0,86403.66
0,73801.26
0,60832.02
0,71513.54
0,79080.89
0,57015.2
0,60638.11
0,60868.16
0,61800.14
0,61828.48
0,63904.6
0,85813.41
0,94490.34
0,54890.4
0,57655.52
0,46375.43
0,51961.55
0,66479.05
0,73454.01
0,119552.39
0,106137.45
0,60584.4
0,41704.35
0,64521.08
0,64787.37
0,55782.21
0,56698.12
0,56885.04
0,53341.47
0,58563.03
0,61129.47
0,57888.17
0,57490.96
0,54492.29
0,58277.85
0,60253.81
0,53598.19
0,56264.55
0,59027.75
0,83131.79
0,103337.03
0,65288.13
0,57070.6
0,57632.28
0,60841.2
0,60301.73
0,64132.12
0,56361.34
0,56568.36
0,57225.62
0,54522.2
0,54295.73
0,49552.58
0,50173.98
0,55934.45
0,61459.91
0,62951.52
0,53863.56
0,53131.08
0,55387.49
0,53209.65
0,44493.68
0,53814.89
0,68374.9
0,38652.27
0,62421.55
0,64435.85
0,38958.63
0,56583.35
0,58332.75
0,56046.6
0,59684.08
0,59263.56
0,92512.16
0,121249.32
0,59560.11
0,59099.66
0,54532.39
0,77836.94
0,94782.9
0,55718.08
0,55587.19
0,60297.08
0,61001.25
0,59949.57
0,63263.62
0,60757.58
0,60337.12
0,56381.32
0,55784.24
0,60434.36
0,54808.16
0,57764.14
0,55598.07
0,72277.29
0,93077.3
0,69302.65
0,58333.36
0,59345.27
0,44709.43
0,57635
0,77817.78
0,47813.34
0,42163.12
0,66088.14
0,65001.86
0,40660.52
0,51863.15
0,57998.75
0,62526.57
0,58890
0,71376.13
0,72295.93
0,59023.08
0,59565.38
0,56597.69
0,64436.89
0,66759.61
0,59997.45
0,57557.17
0,54769.68
0,54962.09
0,59896.52
0,58757.78
0,59850.32
0,63300.08
0,58955.19
0,53552.44
0,52187.42
0,51276.83
0,52747.81
0,48214.69
0,49762.39
0,52753.47
0,52382.73
0,54154.46
0,56135.52
0,55862.17
0,53948.21
0,51338.93
0,55172.76
0,53652.67
0,52731.57
0,55840.43
0,49543.65
0,42971.89
0,47388.39
0,65366.56
0,45273.24
0,38020.73
0,50768.15
0,50313.08
0,46223.08
0,48417.66
0,50211.47
0,48296.49
0,51551.59
0,55393.64
0,54125.98
0,52415.73
0,50310.32
0,51713.8
0,51836.78
0,50518.03
0,52132.11
0,52533.79
0,49806.68
0,53021.73
0,58770.34
0,57687.67
0,54659.18
0,49331.59
0,51502.33
0,52703.94
0,52086.14
0,55124.75
0,52935.74
0,56920.21
0,63721.91
0,63276.68
0,59931.58
0,59553.88
0,56240.54
0,55888.17
0,53685.11
0,55612.36
0,54478.9
0,53330.68
0,57018.27
0,54738.36
0,43747.07
0,50334.44
0,58891.87
0,38115.69
0,49816.03
0,51830.52
0,54635.3
0,51293.07
0,51717.44
0,53372.29
0,50967.85
0,54776.32
0,53372.26
0,54135.12
0,55789.99
0,49804.97
0,50787.22
0,50869.63
0,50275.29
0,52229.73
0,48767.8
0,50490.31
0,51057.31
0,50189.23
0,52301.5
0,51792.46
0,53840.63
0,55443.31
0,52239.25
0,50005.63
0,47039.93
0,49320.98
0,50759.43
0,46631.58
0,49423.42
0,50292.29
0,49190.16
0,51407.14
0,48749.03
0,49740.66
0,51026.48
0,50295.5
0,52213.78
0,48700.7
0,51326.59
0,52653.1
0,42232.19
0,37811.74
0,59718.86
0,60099.78
0,37160.86
0,51112.71
0,57392.41
0,68352.1
0,70549.85
0,52391.59
0,54388.77
0,60831.75
0,59579.61
0,57989.99
0,56093.01
0,51321.95
0,53046.24
0,56568.1
0,59214.53
0,62183.62
0,59919.03
0,58742.53
0,56799.76
0,53232.92
0,56427.38
0,53724.6
0,52536.7
0,54578.95
0,50159.71
0,52012.12
0,55281.95
0,56101.36
0,58341.84
0,59354.15
0,64227.85
0,61545.12
0,56602.08
0,57745.22
0,59261.15
0,53260.84
0,54773.49
0,58721.57
0,54317.2
0,51929.04
0,66965.32
0,40790.06
0,34410.78
0,48757.54
0,50746.87
0,50026.74
0,52369.29
0,54482.2
0,57913.18
0,57848.23
0,49959.21
0,50111.1
0,53923.26
0,60326.5
0,60308.66
0,50492.25
0,53317.61
0,51343.28
0,48211.7
0,52109.75
0,52933.04
0,48347.47
0,49556.13
0,49840.76
0,48053.57
0,51215.02
0,48641.12
0,50493.26
0,54585.45
0,53949.31
0,53621.12
0,54025.38
0,52199.55
0,53103.79
0,50802.34
0,50870.08
0,54681.87
0,92652.64
0,155314.79
0,113682.66
0,52521.82
0,51637.82
0,47318.87
0,39895.17
0,46203.33
0,57889.55
0,37385.9
0,47450.77
0,51470.58
0,53124.18
0,52717.48
0,58854.02
0,59804.18
0,53319.72
0,53745.01
0,58688.01
0,57543.93
0,53167.86
0,52538.7
0,49899.31
0,50938.77
0,52835.26
0,51923.15
0,56308.72
0,58187.15
0,60571.86
0,57794.2
0,50039.46
0,51319.84
0,53734.95
0,54779.72
0,55368.08
0,50445.4
0,52246.49
0,57940.88
0,63985.59
0,64280.85
0,52522.63
0,52157.19
0,51263.41
0,49016.67
0,51248.36
0,49001.88
0,53384.11
0,57102.84
0,42849.05
0,48938.01
0,66548.91
0,43260.79
0,39126.29
0,65004.33
0,64155.94
0,38549.48
0,54524.87
0,57992.31
0,57639.34
0,55325.14
0,57543.6
0,57466.72
0,58237.9
0,56803.66
0,56276.31
0,57689.66
0,53937.96
0,54517.78
0,59457.85
0,58454.3
0,61234.01
0,59719.41
0,54227.6
0,52956.43
0,53504.07
0,51475.93
0,54648.95
0,51558.47
0,52269.7
0,55168.89
0,55733.02
0,54026.31
0,48984.12
0,51737.26
0,54935.5
0,52268.24
0,55724.82
0,52605.97
0,55153.67
0,57052.29
0,52672.14
0,52808.59
0,54270.13
0,43190.58
0,48386.15
0,68771.67
0,47761.81
0,92995.45
0,139420.82
0,62560.3
0,38402.07
0,60581.03
0,58402.56
0,36408.75
0,53460.52
0,58615.76
0,57747.07
0,60225.22
0,59716.31
0,55569.16
0,56744.07
0,60348.47
0,58976.45
0,62798
0,65860.89
0,65705.82
0,59498.66
0,55993.08
0,58349.28
0,52008.8
0,53376.05
0,54079.53
0,52924.28
0,55755.31
0,56557.71
0,58905.41
0,64432.75
0,57820.45
0,63592.39
0,68334.03
0,53758.14
0,57503.21
0,61036.58
0,57444.97
0,62669.07
0,57788.56
0,56386.13
0,58354.15
0,54459.78
0,44891.89
0,51128.1
0,62433.61
0,42289.59
0,69884.33
0,67027.6
0,42120.17
0,58724.6
0,60578.07
0,59592.75
0,59144.19
0,60215.74
0,55847.18
0,59926.67
0,62275.51
0,57752.05
0,60597.78
0,61108.22
0,58858.46
0,61243.86
0,62090.21
0,64330.08
0,63878.15
0,58280.49
0,60461.62
0,63415.15
0,64214.4
0,67974.57
0,61092.01
0,62281.88
0,66340.82
0,60956.39
0,61767.07
0,60892.52
0,64326.81
0,66090.86
0,59866.34
0,59847.72
0,62432.16
0,61414.25
0,61100.06
0,62426.62
0,64622.1
0,61339.85
0,50729.68
0,57896.17
0,72759.05
0,45637.66
0,78104.98
0,82634.97
0,51304.24
0,70743.78
0,72980.51
0,62510.56
0,64267.63
0,65363.64
0,61267.46
0,60379.65
0,63698.26
0,60705.87
0,61174.72
0,62794.67
0,67052.08
0,68708.61
0,63352.34
0,60873.15
0,59520.79
0,62834.72
0,61025.12
0,58175.17
0,62940.89
0,69189.1
0,70482.8
0,74541.04
0,75324.09
0,77402.17
0,68036.89
0,63860.68
0,68067.02
0,58827.78
0,59712.18
0,66622.55
0,65241.08
0,67069.23
0,61987.52
0,61624.04
0,63207.74
0,50916.89
0,54412.1
0,81580.97
0,58836.01
0,40849.38
0,57012.44
0,57459.17
0,56914.79
0,58755.29
0,57120.74
0,54572.24
0,58784.1
0,61914.53
0,59689.08
0,62156.84
0,58668
0,59223.05
0,62422.08
0,58993.42
0,58597.12
0,78374.6
0,97255.47
0,62852.55
0,63845.38
0,61762.69
0,55635.78
0,59031.54
0,57595.41
0,55997.24
0,56597.85
0,54168.07
0,55769.14
0,60177.86
0,62794.76
0,63394.18
0,54973.83
0,59118.95
0,66770.97
0,62122.23
0,63832.44
0,66904.36
0,60866.89
0,63284.96
0,60873.95
0,63026.12
0,65268.41
0,53571.01
0,48437.99
0,69228.74
0,70357.37
0,43333.98
0,64622.2
0,72917.16
0,64610.39
0,59698.28
0,64594.89
0,64661.26
0,63928.14
0,57892.33
0,60195.72
0,64578.21
0,64477.87
0,66083.09
0,61827.24
0,60588.54
0,59010.95
0,62346.72
0,66981.12
0,57559.09
0,58142.94
0,59953.82
0,60731.73
0,61515.77
0,58370.9
0,57177.32
0,55699.59
0,58821.68
0,56783.23
0,59881.71
0,68017.26
0,60471.33
0,61102.04
0,63439.18
0,57879.08
0,59528.85
0,62314.13
0,59048.78
0,58157.85
0,58199.17
0,49005.15
0,55306.86
0,73982.04
0,51265.6
0,51793.46
0,74786.56
0,71814.2
0,72623.6
0,70940.56
0,65983.06
0,61446.58
0,66948.25
0,63832.96
0,61317.62
0,63882.31
0,60182.1
0,60230.78
0,61825.79
0,62454.44
0,65595.71
0,58746.45
0,62606.09
0,64841.09
0,59085.06
0,63486.34
0,62351.23
0,62600.46
0,62531.76
0,63527.24
0,66150.62
0,61147.86
0,70953.21
0,74614.72
0,62873.64
0,65637.34
0,66266.27
0,68472.72
0,72800.73
0,64143.49
0,71311.44
0,78253.44
0,74658.43
0,78616.55
0,68149.08
0,66607.83
0,57674.15
0,60321.83
0,75288.67
0,54179.35
0,71634.3
0,71508.25
0,70193.08
0,68135.84
0,68829.39
0,68143.32
0,66250.36
0,72696.69
0,59977.68
0,63433.53
0,63854.91
0,55385.38
0,56733.38
0,105199.23
0,132326.19
0,61851.75
0,62145.49
0,67478.3
0,59677.19
0,59819.51
0,59814.39
0,55053.43
0,59269.67
0,77038.72
0,84717.74
0,68016.27
0,63233.26
0,59997.91
0,63877.74
0,67498.25
0,66805.4
0,61851.86
0,62640.23
0,65941.22
0,63792.9
0,103792
0,117073.76
0,48755.03
0,56282.19
0,75201.93
0,47436.51
0,43650.21
0,61248.39
0,61138.18
0,59514.9
0,64683
0,62043.15
0,57981.6
0,61834.66
0,61514.82
0,65238.6
0,66823.41
0,59956.69
0,59493.81
0,59931.65
0,61455.46
0,60805
0,54672.7
0,60190.69
0,63860.92
0,55424.91
0,57989.43
0,61722.99
0,62443.2
0,63452.78
0,58210.04
0,58493.21
0,56067.39
0,52996.42
0,55594.77
0,56181.89
0,56233.89
0,55775.38
0,52273.34
0,56702.61
0,62590.85
0,57995.21
0,55605.25
0,56783.75
0,57852.36
0,59038.5
0,56540.87
0,50932.61
0,58343.28
0,76451.38
0,48104.04
0,59767.71
0,69054.19
0,41571.84
0,56752.35
0,56942.59
0,56881.94
0,55598.2
0,55224.81
0,54383.5
0,59444.71
0,63429.26
0,65545.28
0,61901.56
0,56730.01
0,57805.67
0,59075.39
0,55036.81
0,59141.37
0,60943.61
0,60972.03
0,66762.59
0,60597.05
0,61042.13
0,63254.74
0,55881.8
0,59888.85
0,60993.43
0,54866.06
0,57092.28
0,59545.32
0,57911.01
0,60390.96
0,56645.15
0,58289.79
0,58489.58
0,55833.03
0,56623.89
0,55634.97
0,57950.82
0,54221.02
0,44549.13
0,51250.76
0,69371.41
0,45759.7
0,49198.34
0,61102.08
0,38844.94
0,53768.03
0,56684.78
0,56695.8
0,57130.97
0,62294.01
0,58564.09
0,57468.38
0,57402.61
0,53542.25
0,56038.21
0,57967.47
0,56298.47
0,60153.02
0,58885.34
0,60342.06
0,60081.81
0,61011.84
0,60009.54
0,55104.69
0,59004.9
0,61450.81
0,65660.81
0,64567.1
0,56859.43
0,58401.88
0,61756.2
0,60370.92
0,68033.61
0,73186.16
0,69964.24
0,69277.22
0,68110.78
0,67776.62
0,71265.48
0,62474.52
0,68210.56
0,69007.75
0,60001.97
0,63312.64
0,50242.77
0,42159.61
0,65845.63
0,64259.86
0,47435.92
0,68198.78
0,61751.67
0,56713.55
0,65434.7
0,66218.39
0,61317.53
0,71436.38
0,79740.1
0,72472.76
0,70111.75
0,67429.34
0,69184.16
0,73775.21
0,67837
0,66367.65
0,68946.32
0,69071.56
0,74577.21
0,65817.42
0,69631.98
0,73580.62
0,58754.1
0,63911.35
0,70797.64
0,57163.05
0,62159.29
0,71895.53
0,64697.8
0,64020.57
0,65656.04
0,61756.72
0,60100.9
0,59434.06
0,60598.06
0,65382.19
0,63192.12
0,61217.21
0,56648.77
0,47334.96
0,52180.51
0,71134.68
0,45105.37
0,52553.99
0,67005.59
0,43570.8
0,59010.94
0,59484.95
0,59645.48
0,56037.01
0,56780.83
0,61349.43
0,60716.17
0,362306.18
0,543571.09
0,82797.44
0,58663.83
0,58942.29
0,58953.69
0,54831.38
0,57050.8
0,58399.28
0,56718.08
0,59966.92
0,59627.95
0,59042.56
0,55086.23
0,57802.52
0,58289.9
0,59814.64
0,64211.59
0,57444.16
0,56691.98
0,58712.32
0,66212.36
0,88114.44
0,96197.79
0,97858.92
0,101419.87
0,91136.06
0,83183.78
0,86072.67
0,76255.22
0,87403.2
0,93950.97
0,71933.16
0,55326.51
0,81628.02
0,76590.92
0,49360.26
0,64973.17
0,66654.33
0,67814.68
0,66550.54
0,71192.49
0,72778.57
0,74692.41
0,71435.09
0,63594.87
0,65131.74
0,67808.81
0,66845.85
0,68200.23
0,59348.53
0,60115.99
0,61710.68
0,59190.48
0,59740.65
0,64762.07
0,64199.63
0,65014.75
0,66272.29
0,67307.69
0,63721.07
0,63077.26
0,63251.28
0,63626.58
0,64344.13
0,61961.18
0,64193.86
0,63030.63
0,60527.15
0,68578.83
0,70157.94
0,65034.2
0,68048.11
0,59268.18
0,48599.34
0,60769.54
0,78601.31
0,46571.19
0,61721.69
0,63836.2
0,66448.79
0,65351.77
0,64670.01
0,59595.47
0,57890.92
0,61054.59
0,62599.88
0,62780.09
0,63854.44
0,60254
0,67266.6
0,71992.15
0,65584.18
0,66275.21
0,58963.74
0,61960.62
0,66146.03
0,61395.96
0,63650.73
0,70651.54
0,69258.72
0,72911.77
0,67988.71
0,60999.91
0,65160.08
0,63596.63
0,68493.75
0,72317.48
0,66627.54
0,67795.25
0,64042.13
0,61766.2
0,65256.52
0,64164.76
0,67535.06
0,65386.21
0,62409.79
0,49210.06
0,66195.27
0,97878.45
0,57751.3
0,51041.02
0,67737.25
0,68400.54
0,42322.64
0,59388.14
0,61158.02
0,61779.37
0,66989.57
0,66322.49
